timeindex,hydro_SDE,onshore_SDE,pv_SDE,chp_SDE,hydrogen_SDE,li-ion_SDE,redox_SDE,phs_SDE,import,electricity_SDE,excess_SDE
2050-10-19 15:00:00+00:00,964.8406,18799.034,7659.2524,9845.3408,0.0,15402.998,0.0,0.0,20000.0,58869.195104032704,0.0
2050-10-19 16:00:00+00:00,964.73169,20816.555,342.4869,27358.385,0.0,0.0,0.0,0.0,20000.0,59176.87384391358,0.0
2050-10-19 17:00:00+00:00,964.62278,24280.355,0.0,27038.334,0.0,0.0,0.0,0.0,20000.0,61560.93409201582,0.0
2050-10-19 18:00:00+00:00,964.51386,25701.708,0.0,26595.115,0.0,0.0,0.0,0.0,20000.0,62284.248991333545,0.0
2050-10-19 19:00:00+00:00,964.40495,25735.463,0.0,23298.734,0.0,0.0,0.0,0.0,20000.0,58778.3309296113,0.0
2050-10-19 20:00:00+00:00,964.29604,24068.477,0.0,18033.161,0.0,0.0,0.0,2613.3695,20000.0,55239.126022101795,0.0
2050-10-19 21:00:00+00:00,964.18713,23038.165,0.0,8410.1972,0.0,0.0,0.0,8227.0,20000.0,52346.76606931233,0.0
2050-10-19 22:00:00+00:00,964.07821,21327.037,0.0,13093.931,0.0,0.0,0.0,0.0,20000.0,47698.298452780706,0.0
2050-10-19 23:00:00+00:00,963.9693,19870.891,0.0,8221.9994,0.0,0.0,0.0,0.0,20000.0,43529.34175381739,0.0
2050-10-20 00:00:00+00:00,963.86039,18095.369,0.0,11691.582,0.0,0.0,0.0,0.0,20000.0,41622.99313432223,0.0
2050-10-20 01:00:00+00:00,963.61795,16370.739,0.0,12468.166,0.0,0.0,0.0,0.0,20000.0,40625.28642277843,0.0
2050-10-20 02:00:00+00:00,963.3755,15298.883,0.0,14883.808,0.0,0.0,0.0,0.0,20000.0,41085.90488811923,0.0
2050-10-20 03:00:00+00:00,963.13306,14633.127,0.0,19053.182,0.0,0.0,0.0,0.0,20000.0,42140.28928381683,0.0
2050-10-20 04:00:00+00:00,962.89062,13719.66,0.0,27323.373,0.0,0.0,0.0,0.0,20000.0,45190.08710260195,0.0
2050-10-20 05:00:00+00:00,962.64818,13011.84,0.0,38216.516,0.0,0.0,0.0,0.0,20000.0,53390.35473124096,0.0
2050-10-20 06:00:00+00:00,962.40574,11681.886,1416.6503,42524.694,0.0,0.0,0.0,0.0,20000.0,59648.28804302346,0.0
2050-10-20 07:00:00+00:00,962.1633,9465.989,12749.853,35852.739,0.0,0.0,0.0,0.0,20000.0,61374.7075207689,0.0
2050-10-20 08:00:00+00:00,961.92086,11573.87,34419.933,14462.052,0.0,0.0,0.0,1182.7153,20000.0,61479.066362401754,0.0
2050-10-20 09:00:00+00:00,961.67842,13622.549,60526.775,0.0,0.0,-9600.4289,0.0,0.0,20000.0,62319.33512608192,0.0
2050-10-20 10:00:00+00:00,961.43598,14106.546,80990.367,0.0,0.0,-23099.4,-1372.68,0.0,17159.356,62930.19438344044,0.0
2050-10-20 11:00:00+00:00,961.19354,14056.692,87271.888,0.0,0.0,-23099.4,-1372.68,0.0,9611.5403,62168.194689583805,0.0
2050-10-20 12:00:00+00:00,960.9511,13215.929,82788.423,0.0,0.0,-23099.4,-1372.68,0.0,14016.933,61468.27062863286,0.0
2050-10-20 13:00:00+00:00,960.70866,11504.282,69143.434,0.0,2.9066635e-12,-19512.755,0.0,0.0,20000.0,60597.4138707397,0.0
2050-10-20 14:00:00+00:00,960.46622,8774.2676,48360.707,0.0,0.0,0.0,1372.68,0.0,20000.0,59746.34937329065,0.0
2050-10-20 15:00:00+00:00,960.22378,5736.3021,21522.188,0.0,0.0,23099.4,1372.68,5541.9305,20000.0,58376.18943738547,0.0
2050-10-20 16:00:00+00:00,959.98134,6252.4966,996.32552,40745.84,0.0,0.0,0.0,0.0,20000.0,59065.31776456752,0.0
2050-10-20 17:00:00+00:00,959.7389,7669.1752,0.0,27165.746,0.0,23099.4,0.0,0.0,20000.0,61358.51383824836,0.0
2050-10-20 18:00:00+00:00,959.49645,8751.4179,0.0,27018.277,0.0,23099.4,549.072,0.0,20000.0,62641.408177654805,0.0
2050-10-20 19:00:00+00:00,959.25401,9294.6166,0.0,24854.707,0.0,21240.273,0.0,0.0,20000.0,58739.64613507196,0.0
2050-10-20 20:00:00+00:00,959.01157,9327.8524,0.0,37574.66,0.0,0.0,0.0,0.0,20000.0,55954.34403922489,0.0
2050-10-20 21:00:00+00:00,958.76913,8752.4566,0.0,31483.069,0.0,0.0,0.0,0.0,20000.0,52944.13065945985,0.0
2050-10-20 22:00:00+00:00,958.52669,7834.3159,0.0,25856.747,0.0,0.0,0.0,0.0,20000.0,48598.843478537565,0.0
2050-10-20 23:00:00+00:00,958.28425,6944.7372,0.0,19076.846,0.0,0.0,0.0,6010.9181,20000.0,44197.77825794269,0.0
2050-10-21 00:00:00+00:00,958.04181,6161.0979,0.0,23576.387,0.0,0.0,0.0,0.0,20000.0,42371.49816096797,0.0
2050-10-21 01:00:00+00:00,957.65658,5572.7193,0.0,23574.029,0.0,0.0,0.0,0.0,20000.0,41436.76656307539,0.0
2050-10-21 02:00:00+00:00,957.27135,5312.0255,0.0,25279.433,0.0,0.0,0.0,0.0,20000.0,42036.83000479725,0.0
2050-10-21 03:00:00+00:00,956.88612,5136.4986,0.0,28775.067,0.0,0.0,0.0,0.0,20000.0,43114.60523886163,0.0
2050-10-21 04:00:00+00:00,956.50088,4886.191,0.0,37174.809,0.0,0.0,0.0,0.0,20000.0,46299.34989349194,0.0
2050-10-21 05:00:00+00:00,956.11565,4429.1979,0.0,47947.956,0.0,0.0,0.0,0.0,20000.0,53806.89053515837,0.0
2050-10-21 06:00:00+00:00,955.73042,3783.6952,3424.869,50107.303,0.0,0.0,0.0,11.874652,20000.0,60250.15077370678,0.0
2050-10-21 07:00:00+00:00,955.34519,2391.4241,23771.704,35223.46,0.0,0.0,0.0,274.30445,20000.0,61780.44759091741,0.0
2050-10-21 08:00:00+00:00,954.95996,1776.5607,60534.559,4628.6947,0.0,0.0,0.0,944.03481,20000.0,61748.95995222429,0.0
2050-10-21 09:00:00+00:00,954.57472,2402.3297,99064.335,0.0,0.0,-23099.4,0.0,0.0,13761.958,62359.81920958281,0.0
2050-10-21 10:00:00+00:00,954.18949,2995.3821,118119.06,0.0,0.0,-23099.4,-1372.68,0.0,0.0,62931.99367240199,5230.5732
2050-10-21 11:00:00+00:00,953.80426,3050.429,124026.96,0.0,0.0,-23099.4,-1372.68,0.0,0.0,62153.8003778918,12713.805
2050-10-21 12:00:00+00:00,953.41903,3044.1972,117690.95,0.0,0.0,-23099.4,-1372.68,0.0,0.0,60867.307460562675,7934.3438
2050-10-21 13:00:00+00:00,953.0338,3097.6862,100356.44,0.0,0.0,-23099.4,-946.47956,0.0,7426.4884,59076.11358020427,0.0
2050-10-21 14:00:00+00:00,952.64856,3275.8097,72482.681,0.0,0.0,-13416.722,0.0,0.0,20000.0,57897.578082430235,0.0
2050-10-21 15:00:00+00:00,952.26333,3212.4538,36840.693,0.0,2.4782318e-12,16838.637,1372.68,0.0,20000.0,56521.12063515984,0.0
2050-10-21 16:00:00+00:00,951.8781,5326.0469,1969.2997,19794.592,0.0,23099.4,0.0,3854.008,20000.0,56513.023834833046,0.0
2050-10-21 17:00:00+00:00,951.49287,8880.2069,0.0,23126.438,0.0,23099.4,1372.68,0.0,20000.0,59499.84653996703,0.0
2050-10-21 18:00:00+00:00,951.10764,12020.996,0.0,21428.044,0.0,23099.4,1306.2556,0.0,20000.0,60568.62524735656,0.0
2050-10-21 19:00:00+00:00,950.72241,14557.308,0.0,38074.233,0.0,0.0,0.0,0.0,20000.0,56667.76284925427,0.0
2050-10-21 20:00:00+00:00,950.33717,16692.192,0.0,24350.517,0.0,9364.3871,0.0,0.0,20000.0,53697.13382664128,0.0
2050-10-21 21:00:00+00:00,949.95194,18022.146,0.0,6196.635,0.0,23099.4,0.0,0.0,20000.0,51106.155102367906,0.0
2050-10-21 22:00:00+00:00,949.56671,18765.799,0.0,17772.808,0.0,0.0,0.0,0.0,20000.0,47081.14168405695,0.0
2050-10-21 23:00:00+00:00,949.18148,19128.277,0.0,14324.636,0.0,0.0,0.0,0.0,20000.0,43427.68176375932,0.0
2050-10-22 00:00:00+00:00,948.79625,19861.024,0.0,5982.3355,0.0,0.0,0.0,8227.0,20000.0,41496.143180671366,0.0
2050-10-22 01:00:00+00:00,948.3864,20451.48,0.0,11651.031,0.0,0.0,0.0,0.0,20000.0,40440.85914049303,0.0
2050-10-22 02:00:00+00:00,947.97655,20316.459,0.0,12578.693,0.0,0.0,0.0,0.0,20000.0,40129.58182268908,0.0
2050-10-22 03:00:00+00:00,947.56671,19181.766,0.0,16222.229,0.0,0.0,0.0,0.0,20000.0,40284.32083711034,0.0
2050-10-22 04:00:00+00:00,947.15686,17681.998,0.0,23951.99,0.0,0.0,0.0,0.0,20000.0,40476.8449197223,0.0
2050-10-22 05:00:00+00:00,946.74701,16375.413,0.0,29969.308,0.0,0.0,0.0,0.0,20000.0,41345.902388653776,0.0
2050-10-22 06:00:00+00:00,946.33717,14869.932,6328.2238,27687.327,0.0,0.0,0.0,0.0,20000.0,44854.519383818486,0.0
2050-10-22 07:00:00+00:00,945.92732,9885.5917,40421.238,1792.9703,0.0,0.0,0.0,5900.777,20000.0,48465.69593165414,0.0
2050-10-22 08:00:00+00:00,945.51747,11105.971,86446.806,0.0,0.0,-17941.73,0.0,0.0,5679.8908,51193.420698866634,0.0
2050-10-22 09:00:00+00:00,945.10763,18206.501,113814.62,0.0,0.0,-23099.4,0.0,0.0,0.0,52608.56294067595,25005.856
2050-10-22 10:00:00+00:00,944.69778,18527.435,128899.61,0.0,0.0,-23099.4,-946.47956,0.0,0.0,52718.31964919303,40627.288
2050-10-22 11:00:00+00:00,944.28794,16935.23,132059.83,0.0,0.0,-23099.4,-1372.68,0.0,0.0,51390.44308574987,44236.024
2050-10-22 12:00:00+00:00,943.87809,15489.989,123575.5,0.0,0.0,-23099.4,-1372.68,0.0,0.0,49423.81828604559,36898.637
2050-10-22 13:00:00+00:00,943.46824,14888.628,104684.23,0.0,0.0,-23099.4,-1372.68,0.0,0.0,47772.06938206842,19174.692
2050-10-22 14:00:00+00:00,943.0584,14446.175,76024.307,0.0,0.0,-23099.4,0.0,0.0,7986.9903,46553.949527142344,0.0
2050-10-22 15:00:00+00:00,942.64855,14597.814,40242.21,0.0,0.0,0.0,0.0,0.0,20000.0,45749.66654269111,0.0
2050-10-22 16:00:00+00:00,942.2387,22111.715,2109.4079,0.0,0.0,23099.4,1372.68,2201.5845,20000.0,46966.886753136634,0.0
2050-10-22 17:00:00+00:00,941.82886,30961.283,0.0,0.0,0.0,23099.4,1085.3391,0.0,20000.0,50802.07502227755,0.0
2050-10-22 18:00:00+00:00,941.41901,34279.676,0.0,0.0,0.0,20554.218,1372.68,0.0,20000.0,52081.37070189347,0.0
2050-10-22 19:00:00+00:00,941.00916,33985.746,0.0,0.0,-3.0460366e-12,17843.143,0.0,0.0,20000.0,48541.26614990298,0.0
2050-10-22 20:00:00+00:00,940.59932,32034.178,0.0,0.0,0.0,14532.466,0.0,0.0,20000.0,45785.65232192049,0.0
2050-10-22 21:00:00+00:00,940.18947,29882.156,0.0,0.0,0.0,9656.5981,0.0,0.0,20000.0,44185.18323521224,0.0
2050-10-22 22:00:00+00:00,939.77962,27490.212,0.0,0.0,0.0,8040.724,220.91651,0.0,20000.0,41597.80308886175,0.0
2050-10-22 23:00:00+00:00,939.36978,25151.758,0.0,0.0,0.0,7376.6865,0.0,0.0,20000.0,38484.13043007691,0.0
2050-10-23 00:00:00+00:00,938.95993,23250.563,0.0,0.0,0.0,7846.1728,0.0,120.91558,20000.0,36392.45496568333,0.0
2050-10-23 01:00:00+00:00,938.48537,21578.903,0.0,0.0,0.0,8442.7845,0.0,0.0,20000.0,35351.5652371967,0.0
2050-10-23 02:00:00+00:00,938.01081,19588.906,0.0,0.0,6.3021824e-28,3523.4871,0.0,8227.0,20000.0,35131.15209381433,0.0
2050-10-23 03:00:00+00:00,937.53625,17378.721,0.0,7979.8018,0.0,0.0,0.0,8227.0,20000.0,35464.92052363655,0.0
2050-10-23 04:00:00+00:00,937.0617,15856.103,0.0,22258.04,0.0,0.0,0.0,0.0,20000.0,35344.368081350825,0.0
2050-10-23 05:00:00+00:00,936.58714,14920.306,0.0,22469.412,0.0,0.0,0.0,3230.7918,20000.0,34543.68367482266,0.0
2050-10-23 06:00:00+00:00,936.11258,13499.472,4732.5462,21991.104,0.0,0.0,0.0,0.0,20000.0,35876.95810515015,0.0
2050-10-23 07:00:00+00:00,935.63802,9343.951,34318.744,2116.2724,0.0,0.0,0.0,1218.3393,20000.0,38628.07371072936,0.0
2050-10-23 08:00:00+00:00,935.16346,7344.6062,77479.877,0.0,0.0,-15609.468,0.0,0.0,5228.5703,41770.534992897614,0.0
2050-10-23 09:00:00+00:00,934.6889,9702.2752,109292.24,0.0,0.0,-23099.4,-1372.68,0.0,0.0,44294.04029924876,15014.083
2050-10-23 10:00:00+00:00,934.21434,11036.383,125607.07,0.0,0.0,-23099.4,0.0,0.0,0.0,46594.43352877495,37805.193
2050-10-23 11:00:00+00:00,933.73978,11491.819,128860.69,0.0,0.0,-23099.4,-946.47956,0.0,0.0,45790.15054432416,42125.605
2050-10-23 12:00:00+00:00,933.26522,12238.068,120228.47,0.0,0.0,-23099.4,-1372.68,0.0,0.0,43511.348782335066,36382.28
2050-10-23 13:00:00+00:00,932.79066,13879.608,101282.72,0.0,0.0,-23099.4,-1372.68,0.0,0.0,41712.05810165006,20339.495
2050-10-23 14:00:00+00:00,932.31611,14961.85,72303.654,0.0,0.0,-23099.4,0.0,0.0,5606.4663,40614.49068900965,0.0
2050-10-23 15:00:00+00:00,931.84155,17221.37,36365.881,0.0,0.0,-2332.2624,0.0,0.0,20000.0,40430.96305120499,0.0
2050-10-23 16:00:00+00:00,931.36699,29814.646,1432.2179,0.0,0.0,14985.918,0.0,0.0,20000.0,42084.51124414376,0.0
2050-10-23 17:00:00+00:00,930.89243,39771.902,0.0,0.0,0.0,11429.076,0.0,0.0,20000.0,46660.10765773631,0.0
2050-10-23 18:00:00+00:00,930.41787,42033.499,0.0,0.0,0.0,10944.213,0.0,0.0,20000.0,48554.760817113995,0.0
2050-10-23 19:00:00+00:00,929.94331,41062.908,0.0,0.0,1.2604365e-27,9376.2699,0.0,0.0,20000.0,46645.71334604431,0.0
2050-10-23 20:00:00+00:00,929.46875,38836.105,0.0,0.0,0.0,7228.6616,0.0,0.0,20000.0,44957.978580970346,0.0
2050-10-23 21:00:00+00:00,928.99419,36136.21,0.0,0.0,0.0,6165.6898,0.0,0.0,20000.0,44652.998774531145,0.0
2050-10-23 22:00:00+00:00,928.51963,32939.336,0.0,0.0,0.0,560.46288,0.0,0.0,20000.0,41707.55979737871,0.0
2050-10-23 23:00:00+00:00,928.04507,29731.037,0.0,0.0,0.0,1364.2919,0.0,0.0,20000.0,38830.493882629366,0.0
2050-10-24 00:00:00+00:00,927.57051,26862.366,0.0,0.0,-7.6150916e-13,3629.4149,0.0,0.0,20000.0,37535.00452049259,0.0
2050-10-24 01:00:00+00:00,927.04421,24468.865,0.0,0.0,-7.6150916e-13,5765.5143,0.0,0.0,20000.0,36962.83005767337,0.0
2050-10-24 02:00:00+00:00,926.51791,23115.023,0.0,0.0,0.0,7645.5444,1372.68,0.0,20000.0,37354.175816130126,0.0
2050-10-24 03:00:00+00:00,925.99161,23420.377,0.0,1198.8823,0.0,4109.1665,0.0,8227.0,20000.0,39204.74639595226,0.0
2050-10-24 04:00:00+00:00,925.4653,25168.376,0.0,0.0,0.0,14612.057,0.0,8227.0,20000.0,43012.94524880352,0.0
2050-10-24 05:00:00+00:00,924.939,26689.955,0.0,2708.5904,0.0,23099.4,1306.2556,6829.817,20000.0,51345.4607798453,0.0
2050-10-24 06:00:00+00:00,924.4127,28674.24,2016.0024,9623.4056,0.0,23099.4,1372.68,4.7498607,20000.0,58216.95220056058,0.0
2050-10-24 07:00:00+00:00,923.8864,33280.003,19763.051,12277.273,0.0,0.0,0.0,217.30613,20000.0,60696.374845487895,0.0
2050-10-24 08:00:00+00:00,923.36009,39212.086,55872.067,0.0,0.0,0.0,0.0,0.0,0.0,60950.07483465774,3495.2055
2050-10-24 09:00:00+00:00,922.83379,45123.914,94199.464,0.0,0.0,0.0,0.0,0.0,0.0,61971.172384567995,48633.867
2050-10-24 10:00:00+00:00,922.30749,50354.928,114795.38,0.0,0.0,0.0,0.0,0.0,0.0,62439.887650235316,75272.05
2050-10-24 11:00:00+00:00,921.78119,55689.283,121224.79,0.0,0.0,-23099.4,-1372.68,0.0,0.0,61754.357819108525,58532.35
2050-10-24 12:00:00+00:00,921.25488,60555.221,113931.38,0.0,0.0,0.0,0.0,0.0,0.0,61355.8149048058,86523.895
2050-10-24 13:00:00+00:00,920.72858,63744.826,95133.519,0.0,0.0,0.0,-1372.68,0.0,0.0,60125.99967163027,70570.307
2050-10-24 14:00:00+00:00,920.20228,62906.659,66481.377,0.0,0.0,-23099.4,-1372.68,0.0,0.0,59012.23874020446,18595.489
2050-10-24 15:00:00+00:00,919.67597,63293.026,31921.336,0.0,0.0,-9378.5768,0.0,0.0,0.0,57370.38592551519,0.0
2050-10-24 16:00:00+00:00,919.14967,74065.599,879.56862,0.0,0.0,0.0,0.0,0.0,12020.767,57453.153299610254,0.0
2050-10-24 17:00:00+00:00,918.62337,75763.225,0.0,0.0,0.0,0.0,0.0,0.0,15229.566,60666.68657762375,0.0
2050-10-24 18:00:00+00:00,918.09707,72509.746,0.0,0.0,0.0,0.0,0.0,0.0,19573.86,61864.11460949347,0.0
2050-10-24 19:00:00+00:00,917.57076,67004.017,0.0,0.0,0.0,0.0,591.0295,0.0,20000.0,58572.312097920294,0.0
2050-10-24 20:00:00+00:00,917.04446,60317.897,0.0,0.0,0.0,392.86125,848.07485,0.0,20000.0,55071.79198495012,0.0
2050-10-24 21:00:00+00:00,916.51816,55841.441,0.0,0.0,0.0,-3071.8577,0.0,0.0,20000.0,51631.54805218882,0.0
2050-10-24 22:00:00+00:00,915.99186,53441.189,0.0,0.0,0.0,-7600.7164,-1372.68,0.0,20000.0,47124.32470099997,0.0
2050-10-24 23:00:00+00:00,915.46555,48703.001,0.0,0.0,0.0,-10079.324,0.0,0.0,18305.613,43464.56726933702,0.0
2050-10-25 00:00:00+00:00,914.93925,45583.504,0.0,0.0,0.0,-8689.612,-1372.68,0.0,20000.0,41404.379361769046,0.0
2050-10-25 01:00:00+00:00,914.41705,43162.999,0.0,0.0,0.0,-8166.4473,0.0,0.0,20000.0,40652.2758390681,0.0
2050-10-25 02:00:00+00:00,913.89485,41331.91,0.0,0.0,0.0,-4819.0543,0.0,0.0,20000.0,40736.84250212458,0.0
2050-10-25 03:00:00+00:00,913.37265,40400.268,0.0,0.0,0.0,647.98308,0.0,0.0,20000.0,42018.83711518266,0.0
2050-10-25 04:00:00+00:00,912.85045,38893.748,0.0,0.0,0.0,10114.366,1372.68,0.0,20000.0,45374.51438488731,0.0
2050-10-25 05:00:00+00:00,912.32825,40847.394,0.0,0.0,0.0,20245.67,1306.2556,0.0,20000.0,52941.4317260173,0.0
2050-10-25 06:00:00+00:00,911.80605,41705.294,1346.5962,0.0,0.0,23099.4,1372.68,0.0,20000.0,59304.623442045355,0.0
2050-10-25 07:00:00+00:00,911.28385,44098.796,14524.558,0.0,0.0,10206.056,0.0,0.0,20000.0,60991.45856263875,0.0
2050-10-25 08:00:00+00:00,910.76165,47119.624,39627.291,0.0,0.0,-20123.843,0.0,0.0,20000.0,60670.28515554686,0.0
2050-10-25 09:00:00+00:00,910.23945,47234.911,63227.751,0.0,0.0,-23099.4,-946.47956,0.0,50.06285,62044.043669375154,0.0
2050-10-25 10:00:00+00:00,909.71725,44041.152,77207.444,0.0,0.0,-23099.4,-1372.68,0.0,0.0,63442.99222866348,9986.4455
2050-10-25 11:00:00+00:00,909.19505,39571.968,76880.524,0.0,0.0,-23099.4,-1372.68,0.0,0.0,61963.97522872221,7181.4541
2050-10-25 12:00:00+00:00,908.67285,36470.646,66372.404,0.0,0.0,-23099.4,-1372.68,0.0,5621.5282,61352.21632688313,0.0
2050-10-25 13:00:00+00:00,908.15065,34007.557,45932.163,0.0,0.0,-16345.273,0.0,0.0,20000.0,60723.36426177777,0.0
2050-10-25 14:00:00+00:00,907.62845,30924.931,23507.055,0.0,0.0,1287.6634,0.0,0.0,20000.0,59957.76598999803,0.0
2050-10-25 15:00:00+00:00,907.10625,31198.088,6834.1703,0.0,-6.3021824e-28,16915.148,0.0,0.0,20000.0,58231.34651225215,0.0
2050-10-25 16:00:00+00:00,906.58405,33084.743,93.405517,18471.636,0.0,0.0,0.0,0.0,20000.0,58619.09369278641,0.0
2050-10-25 17:00:00+00:00,906.06185,31777.639,0.0,2703.719,0.0,23099.4,1372.68,0.0,20000.0,61523.14894195747,0.0
2050-10-25 18:00:00+00:00,905.53965,27877.618,0.0,0.0,0.0,23099.4,1077.723,8227.0,20000.0,62007.158163797365,0.0
2050-10-25 19:00:00+00:00,905.01745,24188.437,0.0,0.0,0.0,23099.4,1372.68,7352.9286,20000.0,58374.39014842391,0.0
2050-10-25 20:00:00+00:00,904.49525,21090.751,0.0,4813.5321,0.0,23099.4,228.53262,0.0,20000.0,55102.379897295265,0.0
2050-10-25 21:00:00+00:00,903.97305,20247.91,0.0,0.0,0.0,21694.357,0.0,0.0,20000.0,51453.41819940083,0.0
2050-10-25 22:00:00+00:00,903.45085,20881.988,0.0,0.0,0.0,7177.9766,0.0,5954.7596,20000.0,46923.703736193616,0.0
2050-10-25 23:00:00+00:00,902.92865,21745.601,0.0,4738.4801,0.0,0.0,0.0,0.0,20000.0,43205.46941328321,0.0
2050-10-26 00:00:00+00:00,902.40645,21843.751,0.0,0.0,-7.6150916e-13,4542.3353,0.0,0.0,20000.0,41334.20701040427,0.0
2050-10-26 01:00:00+00:00,901.92633,20882.508,0.0,0.0,0.0,0.0,0.0,4831.9937,20000.0,40469.64776387643,0.0
2050-10-26 02:00:00+00:00,901.44621,18587.156,0.0,6981.1654,0.0,0.0,0.0,0.0,20000.0,40859.19423337177,0.0
2050-10-26 03:00:00+00:00,900.96609,16373.855,0.0,8095.4115,0.0,0.0,0.0,5000.2104,20000.0,42225.75559135405,0.0
2050-10-26 04:00:00+00:00,900.48598,15298.883,0.0,19488.462,0.0,0.0,0.0,0.0,20000.0,45262.058742928115,0.0
2050-10-26 05:00:00+00:00,900.00586,15091.678,0.0,29313.701,0.0,0.0,0.0,0.0,20000.0,53506.40903299068,0.0
2050-10-26 06:00:00+00:00,899.52574,15169.055,482.59517,33436.037,0.0,0.0,0.0,0.0,20000.0,59881.2961272682,0.0
2050-10-26 07:00:00+00:00,899.04563,12746.472,9885.4172,28269.228,0.0,0.0,0.0,390.67604,20000.0,61523.14894195747,0.0
2050-10-26 08:00:00+00:00,898.56551,11008.86,28076.142,13089.154,0.0,0.0,0.0,1332.3359,20000.0,61488.0628072091,0.0
2050-10-26 09:00:00+00:00,898.08539,13324.465,49660.6,0.0,0.0,-2799.4915,0.0,0.0,20000.0,62367.01636542859,0.0
2050-10-26 10:00:00+00:00,897.60527,13987.105,69485.921,0.0,0.0,-22938.81,0.0,0.0,20000.0,63647.21168952508,0.0
2050-10-26 11:00:00+00:00,897.12516,12994.703,79418.041,0.0,0.0,-23099.4,-1372.68,0.0,15069.484,62770.057502134994,0.0
2050-10-26 12:00:00+00:00,896.64504,11332.91,76950.579,0.0,0.0,-23099.4,-1372.68,0.0,18388.099,62127.71068795077,0.0
2050-10-26 13:00:00+00:00,896.16492,9477.9331,64722.24,0.0,0.0,-16949.092,0.0,0.0,20000.0,60744.05608483457,0.0
2050-10-26 14:00:00+00:00,895.68481,7472.3566,44515.513,0.0,0.0,875.92442,0.0,0.0,20000.0,59735.553639522186,0.0
2050-10-26 15:00:00+00:00,895.20469,6001.1503,20237.862,0.0,0.0,23099.4,823.608,2043.1432,20000.0,58227.747934329476,0.0
2050-10-26 16:00:00+00:00,894.72457,6658.0779,529.29793,10523.236,0.0,23099.4,1372.68,8227.0,20000.0,58207.05611127268,0.0
2050-10-26 17:00:00+00:00,894.24445,9234.8959,0.0,28319.472,0.0,11601.173,0.0,0.0,20000.0,61204.67455017556,0.0
2050-10-26 18:00:00+00:00,893.76434,12779.189,0.0,17008.599,0.0,23099.4,0.0,0.0,20000.0,61908.19718904918,0.0
2050-10-26 19:00:00+00:00,893.28422,15771.455,0.0,32745.165,0.0,0.0,0.0,0.0,20000.0,58347.400814002314,0.0
2050-10-26 20:00:00+00:00,892.8041,17845.061,0.0,24914.54,0.0,0.0,0.0,0.0,20000.0,55614.27809803775,0.0
2050-10-26 21:00:00+00:00,892.32398,18212.733,0.0,18257.475,0.0,0.0,0.0,0.0,20000.0,52637.35156405953,0.0
2050-10-26 22:00:00+00:00,891.84387,17822.731,0.0,15082.267,0.0,0.0,0.0,0.0,20000.0,47436.50158141666,0.0
2050-10-26 23:00:00+00:00,891.36375,17022.993,0.0,12123.965,0.0,0.0,0.0,0.0,20000.0,43839.71934527301,0.0
2050-10-27 00:00:00+00:00,890.88363,15690.443,0.0,8715.9153,0.0,0.0,0.0,4108.8725,20000.0,41772.334281859075,0.0
2050-10-27 01:00:00+00:00,890.62015,13525.957,0.0,13245.52,0.0,0.0,0.0,0.0,20000.0,40990.542491293985,0.0
2050-10-27 02:00:00+00:00,890.35667,11693.83,0.0,16029.422,0.0,0.0,0.0,0.0,20000.0,41388.18576111588,0.0
2050-10-27 03:00:00+00:00,890.09319,10952.774,0.0,19914.974,0.0,0.0,0.0,0.0,20000.0,42649.48855111716,0.0
2050-10-27 04:00:00+00:00,889.8297,11217.103,0.0,26541.71,0.0,0.0,0.0,0.0,20000.0,45929.59560257281,0.0
2050-10-27 05:00:00+00:00,889.56622,11816.388,0.0,35034.061,0.0,0.0,0.0,0.0,20000.0,53236.515361300735,0.0
2050-10-27 06:00:00+00:00,889.30274,12564.194,638.27103,38546.713,0.0,0.0,0.0,29.686629,20000.0,59704.965645309625,0.0
2050-10-27 07:00:00+00:00,889.03926,12536.152,11193.094,30472.204,0.0,0.0,0.0,640.04372,20000.0,61501.557474420115,0.0
2050-10-27 08:00:00+00:00,888.77578,12874.223,30714.848,12570.686,0.0,0.0,0.0,1750.3237,20000.0,61644.60111059187,0.0
2050-10-27 09:00:00+00:00,888.51229,15157.63,52291.522,0.0,0.0,-6961.9811,0.0,0.0,20000.0,62364.317431986485,0.0
2050-10-27 10:00:00+00:00,888.24881,15323.81,69882.894,0.0,0.0,-23099.4,0.0,0.0,20000.0,63017.45997993917,0.0
2050-10-27 11:00:00+00:00,887.98533,14366.721,85333.724,0.0,0.0,-23099.4,-1372.68,0.0,7390.5209,62123.212465547105,0.0
2050-10-27 12:00:00+00:00,887.72185,12857.086,86516.86,0.0,0.0,-23099.4,-1372.68,0.0,6485.4586,61055.333402638564,0.0
2050-10-27 13:00:00+00:00,887.45837,11640.341,72934.141,0.0,0.0,-23099.4,-770.6256,0.0,20000.0,60172.78126649596,0.0
2050-10-27 14:00:00+00:00,887.19488,10010.226,47971.517,0.0,0.0,-1362.2394,0.0,0.0,20000.0,59467.45925679335,0.0
2050-10-27 15:00:00+00:00,886.9314,10088.123,20953.971,0.0,0.0,19907.25,1372.68,0.0,20000.0,58096.39975827502,0.0
2050-10-27 16:00:00+00:00,886.66792,14110.701,412.54103,5073.839,0.0,23099.4,1372.68,8227.0,20000.0,58440.06427738528,0.0
2050-10-27 17:00:00+00:00,886.40444,17732.89,0.0,13243.533,0.0,23099.4,0.0,0.0,20000.0,61384.603610057246,0.0
